type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Isolation,20.0.0.251/32,0,isp3,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp3
PolicyType.Isolation,20.0.0.251/32,0,isp4,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp4
PolicyType.Isolation,20.0.0.251/32,0,isp2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},isp2
PolicyType.LoadBalancingSimple,192.168.5.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er2
PolicyType.LoadBalancingSimple,192.168.4.0/24,2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},r2
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er1
PolicyType.LoadBalancingSimple,192.168.2.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er2
PolicyType.LoadBalancingSimple,192.168.1.0/24,2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},r2
PolicyType.LoadBalancingSimple,32.246.240.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},c1
PolicyType.LoadBalancingSimple,32.232.240.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},er1
PolicyType.LoadBalancingSimple,32.232.240.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},er2
PolicyType.LoadBalancingSimple,32.232.196.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},c1
PolicyType.LoadBalancingSimple,32.214.45.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},er2
PolicyType.LoadBalancingSimple,32.212.195.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er2
PolicyType.LoadBalancingSimple,32.211.35.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},c1
PolicyType.LoadBalancingSimple,32.179.96.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er2
PolicyType.LoadBalancingSimple,32.156.163.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},c1
PolicyType.LoadBalancingSimple,32.144.100.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},er1
PolicyType.LoadBalancingSimple,32.144.100.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},er2
PolicyType.LoadBalancingSimple,32.116.209.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},c1
PolicyType.LoadBalancingSimple,32.116.209.0/24,3,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},er2
PolicyType.LoadBalancingSimple,32.109.44.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},er1
PolicyType.LoadBalancingSimple,32.109.44.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},er2
PolicyType.LoadBalancingSimple,32.94.218.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c1
PolicyType.LoadBalancingSimple,32.94.218.0/24,2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},r2
PolicyType.LoadBalancingSimple,32.93.111.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er1
PolicyType.LoadBalancingSimple,32.93.111.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er2
PolicyType.LoadBalancingSimple,32.81.71.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er1
PolicyType.LoadBalancingSimple,32.81.71.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er2
PolicyType.LoadBalancingSimple,32.69.15.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er1
PolicyType.LoadBalancingSimple,32.69.15.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er2
PolicyType.LoadBalancingSimple,32.56.132.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c1
PolicyType.LoadBalancingSimple,32.56.132.0/24,2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},r2
PolicyType.LoadBalancingSimple,32.49.121.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c1
PolicyType.LoadBalancingSimple,32.20.90.0/24,2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er1
PolicyType.LoadBalancingSimple,32.20.90.0/24,2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er2
PolicyType.LoadBalancingSimple,32.14.184.0/24,2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c1
PolicyType.LoadBalancingSimple,32.14.184.0/24,3,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er2
PolicyType.LoadBalancingSimple,20.0.0.252/32,2,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.LoadBalancingSimple,20.0.0.251/32,2,r2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r2
PolicyType.Waypoint,192.168.5.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},r1
PolicyType.Waypoint,192.168.5.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er1
PolicyType.Waypoint,192.168.5.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c1
PolicyType.Waypoint,192.168.5.0/24,c1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er1
PolicyType.Waypoint,192.168.5.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c2
PolicyType.Waypoint,192.168.5.0/24,c2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},r1
PolicyType.Waypoint,192.168.5.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er2
PolicyType.Waypoint,192.168.5.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er2
PolicyType.Waypoint,192.168.5.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c1
PolicyType.Waypoint,192.168.5.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},c2
PolicyType.Waypoint,192.168.5.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},r1
PolicyType.Waypoint,192.168.5.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/3 (192.168.5.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c2
PolicyType.Waypoint,192.168.4.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c1
PolicyType.Waypoint,192.168.4.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er2
PolicyType.Waypoint,192.168.4.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},r2
PolicyType.Waypoint,192.168.4.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c1
PolicyType.Waypoint,192.168.4.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c2
PolicyType.Waypoint,192.168.4.0/24,c2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},c1
PolicyType.Waypoint,192.168.4.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er1
PolicyType.Waypoint,192.168.4.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er2
PolicyType.Waypoint,192.168.4.0/24,c2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},r2
PolicyType.Waypoint,192.168.4.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},er2
PolicyType.Waypoint,192.168.4.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/3 (192.168.4.0/24)},r2
PolicyType.Waypoint,192.168.2.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},r1
PolicyType.Waypoint,192.168.2.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er1
PolicyType.Waypoint,192.168.2.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},c1
PolicyType.Waypoint,192.168.2.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},c2
PolicyType.Waypoint,192.168.2.0/24,c2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},r1
PolicyType.Waypoint,192.168.2.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er2
PolicyType.Waypoint,192.168.2.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er1
PolicyType.Waypoint,192.168.2.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},er2
PolicyType.Waypoint,192.168.2.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},c1
PolicyType.Waypoint,192.168.2.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},c2
PolicyType.Waypoint,192.168.2.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet0/2 (192.168.2.0/24)},r1
PolicyType.Waypoint,192.168.1.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},c2
PolicyType.Waypoint,192.168.1.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},c1
PolicyType.Waypoint,192.168.1.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},er1
PolicyType.Waypoint,192.168.1.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},er2
PolicyType.Waypoint,192.168.1.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},r2
PolicyType.Waypoint,192.168.1.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},er1
PolicyType.Waypoint,192.168.1.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},c1
PolicyType.Waypoint,192.168.1.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},c2
PolicyType.Waypoint,192.168.1.0/24,c2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},c1
PolicyType.Waypoint,192.168.1.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},er1
PolicyType.Waypoint,192.168.1.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},er2
PolicyType.Waypoint,192.168.1.0/24,c2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},r2
PolicyType.Waypoint,192.168.1.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},er2
PolicyType.Waypoint,192.168.1.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet0/2 (192.168.1.0/24)},r2
PolicyType.Waypoint,32.246.240.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},c1
PolicyType.Waypoint,32.246.240.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},r2
PolicyType.Waypoint,32.246.240.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},c2
PolicyType.Waypoint,32.246.240.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},er1
PolicyType.Waypoint,32.246.240.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},er2
PolicyType.Waypoint,32.246.240.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},er1
PolicyType.Waypoint,32.246.240.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},c1
PolicyType.Waypoint,32.246.240.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},c2
PolicyType.Waypoint,32.246.240.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},er1
PolicyType.Waypoint,32.246.240.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},er2
PolicyType.Waypoint,32.246.240.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},er2
PolicyType.Waypoint,32.246.240.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.246.240.0/24)},r2
PolicyType.Waypoint,32.232.240.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},r1
PolicyType.Waypoint,32.232.240.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},er1
PolicyType.Waypoint,32.232.240.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},c1
PolicyType.Waypoint,32.232.240.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},c2
PolicyType.Waypoint,32.232.240.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},er2
PolicyType.Waypoint,32.232.240.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},er1
PolicyType.Waypoint,32.232.240.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},r1
PolicyType.Waypoint,32.232.240.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},er2
PolicyType.Waypoint,32.232.240.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},c1
PolicyType.Waypoint,32.232.240.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet200/0 (32.232.240.0/24)},c2
PolicyType.Waypoint,32.232.196.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},c1
PolicyType.Waypoint,32.232.196.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},r2
PolicyType.Waypoint,32.232.196.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},c2
PolicyType.Waypoint,32.232.196.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},er1
PolicyType.Waypoint,32.232.196.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},er2
PolicyType.Waypoint,32.232.196.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},er1
PolicyType.Waypoint,32.232.196.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},c1
PolicyType.Waypoint,32.232.196.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},c2
PolicyType.Waypoint,32.232.196.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},er1
PolicyType.Waypoint,32.232.196.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},er2
PolicyType.Waypoint,32.232.196.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},er2
PolicyType.Waypoint,32.232.196.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet190/0 (32.232.196.0/24)},r2
PolicyType.Waypoint,32.214.45.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},r1
PolicyType.Waypoint,32.214.45.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},er1
PolicyType.Waypoint,32.214.45.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},c1
PolicyType.Waypoint,32.214.45.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},c2
PolicyType.Waypoint,32.214.45.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},er1
PolicyType.Waypoint,32.214.45.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},er2
PolicyType.Waypoint,32.214.45.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},r1
PolicyType.Waypoint,32.214.45.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},er2
PolicyType.Waypoint,32.214.45.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},c1
PolicyType.Waypoint,32.214.45.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},c2
PolicyType.Waypoint,32.214.45.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet120/0 (32.214.45.0/24)},er1
PolicyType.Waypoint,32.212.195.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},r1
PolicyType.Waypoint,32.212.195.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er1
PolicyType.Waypoint,32.212.195.0/24,er1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},c1
PolicyType.Waypoint,32.212.195.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},c1
PolicyType.Waypoint,32.212.195.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},c2
PolicyType.Waypoint,32.212.195.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er1
PolicyType.Waypoint,32.212.195.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er2
PolicyType.Waypoint,32.212.195.0/24,c2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},c1
PolicyType.Waypoint,32.212.195.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er2
PolicyType.Waypoint,32.212.195.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},r1
PolicyType.Waypoint,32.212.195.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},c2
PolicyType.Waypoint,32.212.195.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er1
PolicyType.Waypoint,32.212.195.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},er2
PolicyType.Waypoint,32.212.195.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.212.195.0/24)},c1
PolicyType.Waypoint,32.211.35.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},c1
PolicyType.Waypoint,32.211.35.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},r2
PolicyType.Waypoint,32.211.35.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},c2
PolicyType.Waypoint,32.211.35.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},er1
PolicyType.Waypoint,32.211.35.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},er2
PolicyType.Waypoint,32.211.35.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},er1
PolicyType.Waypoint,32.211.35.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},c1
PolicyType.Waypoint,32.211.35.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},c2
PolicyType.Waypoint,32.211.35.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},er1
PolicyType.Waypoint,32.211.35.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},er2
PolicyType.Waypoint,32.211.35.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},er2
PolicyType.Waypoint,32.211.35.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.211.35.0/24)},r2
PolicyType.Waypoint,32.179.96.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},r1
PolicyType.Waypoint,32.179.96.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er1
PolicyType.Waypoint,32.179.96.0/24,er1,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},c2
PolicyType.Waypoint,32.179.96.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},c1
PolicyType.Waypoint,32.179.96.0/24,c1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er1
PolicyType.Waypoint,32.179.96.0/24,c1,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er2
PolicyType.Waypoint,32.179.96.0/24,c1,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},c2
PolicyType.Waypoint,32.179.96.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},c2
PolicyType.Waypoint,32.179.96.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er2
PolicyType.Waypoint,32.179.96.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},r1
PolicyType.Waypoint,32.179.96.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},c1
PolicyType.Waypoint,32.179.96.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er1
PolicyType.Waypoint,32.179.96.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},er2
PolicyType.Waypoint,32.179.96.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.179.96.0/24)},c2
PolicyType.Waypoint,32.156.163.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},c1
PolicyType.Waypoint,32.156.163.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},r2
PolicyType.Waypoint,32.156.163.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},c2
PolicyType.Waypoint,32.156.163.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},er1
PolicyType.Waypoint,32.156.163.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},er2
PolicyType.Waypoint,32.156.163.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},er1
